Time,GyroZ 
51.357,26.1400012969971
51.367,19.9500007629395
51.377,22.1900005340576
51.387,19.5300006866455
51.397,23.9000015258789
51.407,11.9000005722046
51.417,14.4200010299683
51.427,7.87000036239624
51.437,15.7100009918213
51.447,19.560001373291
51.457,22.0500011444092
51.467,29.6100006103516
51.477,29.3300018310547
51.487,40
51.497,41.3300018310547
51.507,43.5400009155273
51.517,44.7600021362305
51.527,46.5800018310547
51.537,46.060001373291
51.547,54.560001373291
51.552,42.870002746582
51.562,32.4800033569336
51.572,37.4100036621094
51.582,35.8000030517578
51.592,34.120002746582
51.602,36.6800003051758
51.612,26.3900012969971
51.622,26.6300010681152
51.632,25.1600017547607
51.642,21.3500003814697
51.652,26.5300006866455
51.662,25.2700004577637
51.672,32.0900001525879
51.682,36.5700035095215
51.692,41.3000030517578
51.702,59.430004119873
51.71,56.1000022888184
51.72,52.8800010681152
51.73,46.2300033569336
51.74,38.5700035095215
51.75,33.560001373291
51.76,24.8500003814697
51.77,16.7600002288818
51.78,13.6800003051758
51.79,16.0300006866455
51.8,9.0600004196167
51.81,10.3600006103516
51.82,8.15000057220459
51.83,7.91000032424927
51.84,4.13000011444092
51.85,4.23000001907349
51.86,-5.1100001335144
51.87,-3.08000016212463
51.88,-8.64000034332275
51.89,-14.3500003814697
51.9,-11.2700004577637
51.909,5.8100004196167
51.919,10.0400009155273
51.929,16.480001449585
51.939,25.0200004577637
51.949,33.1800003051758
51.959,36.8500022888184
51.969,33.6000022888184
51.979,24.7800006866455
51.989,16.7600002288818
51.999,15.1200008392334
52.009,5.53000020980835
52.019,-2.38000011444092
52.029,-6.16000032424927
52.039,2.03000020980835
52.049,0.380000025033951
52.059,3.60000014305115
52.069,9.6200008392334
52.079,12.4900007247925
52.089,25.6500015258789
52.099,37.5500030517578
52.107,28.310001373291
52.117,31.6700019836426
52.127,36.5700035095215
52.137,42.9800033569336
52.147,35.870002746582
52.157,25.1300010681152
52.167,33.1100006103516
52.177,35.1000022888184
52.187,24.9900016784668
52.197,25.060001373291
52.207,22.1200008392334
52.217,27.9300022125244
52.227,29.0800018310547
52.237,21.8400001525879
52.247,9.80000019073486
52.257,15.0800008773804
52.267,7.5600004196167
52.277,3.08000016212463
52.287,1.29000008106232
52.297,-1.00999999046326
52.301,20.3300018310547
52.311,13.1600008010864
52.321,18.0900001525879
52.331,22.5700016021729
52.341,15.3600006103516
52.351,13.1200008392334
52.361,2.48000001907349
52.371,1.57000005245209
52.381,-8.15000057220459
52.391,-12.3500003814697
52.401,-6.75000047683716
52.411,0.100000001490116
52.421,5.63000011444092
52.431,11.3700008392334
52.441,6.96000051498413
52.451,11.9000005722046
52.46,15.2900009155273
52.47,10.2500009536743
52.48,3.71000027656555
52.49,7.49000024795532
52.5,8.05000019073486
52.51,0.980000019073486
52.52,5.04000043869019
52.53,-1.82000005245209
52.54,0.730000019073486
52.55,1.75000011920929
52.56,1.6800000667572
52.57,0.630000054836273
52.58,-1.47000002861023
52.59,-2.73000001907349
52.6,-5.28000020980835
52.61,-2.59000015258789
52.62,-2.90000009536743
52.63,5.98000049591064
52.64,-9.27000045776367
52.65,-6.05000019073486
52.658,8.75
52.668,9.73000049591064
52.678,1.75000011920929
52.688,-5.28000020980835
52.698,-5.74000024795532
52.708,5.18000030517578
52.718,-7.3100004196167
52.728,-17.3200016021729
52.738,-12.1100006103516
52.748,-8.15000057220459
52.758,-9.3100004196167
52.768,-17.8500003814697
52.778,-13.1200008392334
52.788,-14.7000007629395
52.798,-12.4900007247925
52.808,-15.3600006103516
52.818,-7.24000024795532
52.828,-7.66000032424927
52.838,-8.61000061035156
52.848,-13.5800008773804
52.857,-10.2900009155273
52.867,-2.66000008583069
52.877,-3.4300000667572
52.887,-10.1800003051758
52.897,-8.07999992370605
52.907,3.22000026702881
52.917,-7.52000045776367
52.927,-12.3500003814697
52.937,-14.0300006866455
52.947,-3.32000017166138
52.957,-13.4000005722046
52.967,-16.9400005340576
52.977,-15.8900003433228
52.987,-11.1600008010864
52.997,-14.0000009536743
53.007,-17.9200000762939
53.017,-12.6000003814697
53.027,-13.6500005722046
53.037,-9.94000053405762
53.047,-10.6000003814697
53.051,-3.50000023841858
53.061,0.310000002384186
53.071,-9.24000072479248
53.081,-13.7200002670288
53.091,-8.75
53.101,-11.5500001907349
53.111,-4.41000032424927
53.121,7.52000045776367
53.131,-13.1600008010864
53.141,-22.5400009155273
53.151,-12.2100009918213
53.161,-17.2900009155273
53.171,-24.8500003814697
53.181,-18.9000015258789
53.191,-14.2800006866455
53.201,-9.41000080108643
53.21,-18.2700004577637
53.22,-23.310001373291
53.23,-26.3200016021729
53.24,-21.3500003814697
53.25,-9.59000015258789
53.26,-0.240000009536743
53.27,-8.68000030517578
53.28,-13.3000001907349
53.29,-21.1400012969971
53.3,-19.1400012969971
53.31,-14.1400003433228
53.32,-18.480001449585
53.33,-5.49000024795532
53.34,-5.8100004196167
53.35,-12.3500003814697
53.36,-19.0400009155273
53.37,-19.4200000762939
53.38,-18.6200008392334
53.39,-20.3000011444092
53.4,-17.1800003051758
53.408,-18.9300003051758
53.418,-23.8000011444092
53.428,-17.8800010681152
53.438,-15.3600006103516
53.448,-17.6400012969971
53.458,-18.7600002288818
53.468,-6.82000017166138
53.478,-15.9900007247925
53.488,-20.6800003051758
53.498,-25.9300003051758
53.508,-19.7000007629395
53.518,-17.5
53.528,-20.1200008392334
53.538,-26.7400016784668
53.548,-27.7200012207031
53.558,-20.1900005340576
53.568,-13.1600008010864
53.578,-14.9800004959106
53.588,-17.810001373291
53.598,-5.07000017166138
53.607,0.700000047683716
53.617,-4.90000009536743
53.627,-4.79000043869019
53.637,-15.0100011825562
53.647,-21.6300010681152
53.657,-22.6800003051758
53.667,-15.9600009918213
53.677,-20.0200004577637
53.687,-30.2700023651123
53.697,-26.7000007629395
53.707,-27.2600021362305
53.717,-28.980001449585
53.727,-23.480001449585
53.737,-22.7100009918213
53.747,-30.8700008392334
53.757,-27.6800022125244
53.767,-28.1700019836426
53.777,-36.4700012207031
53.787,-39.6900024414062
53.797,-42.6600036621094
53.801,-68.2100067138672
53.811,-78.5700073242188
53.821,-78.4700012207031
53.831,-66.5300064086914
53.841,-61.2800025939941
53.851,-58.6900024414062
53.861,-57.3300018310547
53.871,-50.6400032043457
53.881,-41.4400024414062
53.891,-32.8300018310547
53.901,-33.810001373291
53.911,-28.9400005340576
53.921,-12.0000009536743
53.931,-12.0000009536743
53.941,-14.4200010299683
53.951,-13.7900009155273
53.96,-11.3700008392334
53.97,-17.25
53.98,-17.9200000762939
53.99,-20.5100002288818
54,-27.5800018310547
54.01,-26.1400012969971
54.02,-22.8500003814697
54.03,-26.8800010681152
54.04,-24.6700019836426
54.05,-19.9500007629395
54.06,-29.3300018310547
54.07,-29.2900009155273
54.08,-25.7200012207031
54.09,-19.1400012969971
54.1,-14.2400007247925
54.11,-9.76000022888184
54.12,-20.1600017547607
54.13,-31.810001373291
54.14,-22.1500015258789
54.15,-30.6200008392334
54.158,-40.3200035095215
54.168,-24.1100006103516
54.178,-33.3500022888184
54.188,-25.0900020599365
54.198,-15.7500009536743
54.208,-17.4600009918213
54.218,-11.2700004577637
54.228,-2.31000018119812
54.238,2.03000020980835
54.248,4.01999998092651
54.258,6.65000009536743
54.268,-0.0300000011920929
54.278,-13.1900005340576
54.288,-38.7400016784668
54.298,-58.4100036621094
54.308,-73.8100051879883
54.318,-93.0600051879883
54.328,-104.820007324219
54.338,-117.880004882812
54.348,-122.780006408691
54.357,-130.09001159668
54.367,-124.700004577637
54.377,-123.900009155273
54.387,-102.410003662109
54.397,-80.3200073242188
54.407,-54.9100036621094
54.417,-37.8000030517578
54.427,-17.2200012207031
54.437,9.48000049591064
54.447,33.7700004577637
54.457,43.8200035095215
54.467,59.180004119873
54.477,77.2400054931641
54.487,73.5300064086914
54.497,65.9400024414062
54.507,70.4900054931641
54.517,45.0100021362305
54.527,12.4600009918213
54.537,-13.5800008773804
54.547,-46.4400024414062
54.552,-77.8000030517578
54.562,-54.6300010681152
54.572,-35.8400001525879
54.582,-27.0200004577637
54.592,-9.3100004196167
54.602,17.2900009155273
54.612,18.230001449585
54.622,22.5400009155273
54.632,15.8200006484985
54.642,3.99000024795532
54.652,-10.460000038147
54.662,-39.9000015258789
54.672,-68.9800033569336
54.682,-89.2500076293945
54.692,-105.210006713867
54.702,-122.92000579834
54.71,-132.510009765625
54.72,-136.990005493164
54.73,-156.34001159668
54.74,-155.010009765625
54.75,-159.040008544922
54.76,-156.520004272461
54.77,-155.640014648438
54.78,-142.800003051758
54.79,-132.09001159668
54.8,-108.710006713867
54.81,-95.4400024414062
54.82,-56.7700042724609
54.83,-32.6500015258789
54.84,-10.1500005722046
54.85,-10.7400007247925
54.86,7.66000032424927
54.87,-0.140000000596046
54.88,-14.1400003433228
54.89,-5.77000045776367
54.9,-27.9600009918213
54.908,-39.7200012207031
54.918,-31.9900016784668
54.928,-49.6600036621094
54.938,-47.180004119873
54.948,-60.620002746582
54.958,-52.1100006103516
54.968,-56.310001373291
54.978,-51.870002746582
54.988,-35.2100028991699
54.998,-42.1000022888184
55.008,-33
55.018,-28.9100017547607
55.028,-35.4200019836426
55.038,-24.3200016021729
55.048,-35.3500022888184
55.058,-25.6500015258789
55.068,-13.1900005340576
55.078,-3.53000020980835
55.088,-18.230001449585
55.098,-11.7200002670288
55.107,-10.9900007247925
55.117,2.59000015258789
55.127,-9.10000038146973
55.137,-26.0400009155273
55.147,-21.310001373291
55.157,-23.4100017547607
55.167,-46.7900009155273
55.177,-46.1600036621094
55.187,-28.1400012969971
55.197,-25.1300010681152
55.207,-59.430004119873
55.217,-46.0200004577637
55.227,-33.2800025939941
55.237,-27.9300022125244
55.247,-42.870002746582
55.257,-31.0400009155273
55.267,-20.6100006103516
55.277,-20.0900001525879
55.287,-41.7900009155273
55.297,-40.4200019836426
55.301,-14.8000011444092
55.311,-39.8600006103516
55.321,-29.9200019836426
55.331,-0.590000033378601
55.341,-12.8800010681152
55.351,4.69000005722046
55.361,16.1300010681152
55.371,25.3000011444092
55.381,26.2500019073486
55.391,44.0300025939941
55.401,17.7400016784668
55.411,19.5300006866455
55.421,40.0400009155273
55.431,34.7200012207031
55.441,-10.1800003051758
55.451,-1.12000000476837
55.46,-7.3100004196167
55.47,-73.5699996948242
55.48,-75.4200057983398
55.49,-61.2800025939941
55.5,-83.8200073242188
55.51,-128.480010986328
55.52,-97.6500015258789
55.53,-90.7500076293945
55.54,-101.810005187988
55.55,-110.840003967285
55.56,-92.4300079345703
55.57,-87.0400009155273
55.58,-101.640007019043
55.59,-106.26000213623
55.6,-98.2800064086914
55.61,-82.140007019043
55.62,-78.6800003051758
55.63,-72.7300033569336
55.64,-56.0300025939941
55.65,-54.9100036621094
55.658,-45.1100006103516
55.668,-52.7800025939941
55.678,-32.9000015258789
55.688,-14.4200010299683
55.698,-22.8900012969971
55.708,-36.6800003051758
55.718,-36.7800025939941
55.728,-30.060001373291
55.738,-28.980001449585
55.748,-20.8900012969971
55.758,-14.4500007629395
55.768,-2.73000001907349
55.778,13.4000005722046
55.788,25.0200004577637
55.798,24.4600009918213
55.808,28.0000019073486
55.818,15.6800003051758
55.828,8.01000022888184
55.838,-15.8900003433228
55.848,-32.8300018310547
55.857,-58.870002746582
55.867,-67.8300018310547
55.877,-66.6399993896484
55.887,-71.6100006103516
55.897,-88.6900024414062
55.907,-105.310005187988
55.917,-120.290008544922
55.927,-117.350006103516
55.937,-112.660003662109
55.947,-93.9700012207031
55.957,-84.3100051879883
55.967,-86.5200042724609
55.977,-93.870002746582
55.987,-85.640007019043
55.997,-83.1900024414062
56.007,-82.1100006103516
56.017,-72.4100036621094
56.027,-71.5400009155273
56.037,-55.930004119873
56.047,-42.7700004577637
56.051,7.70000028610229
56.061,5.18000030517578
56.071,-9.83000087738037
56.081,-6.05000019073486
56.091,-2.06000018119812
56.101,3.32000017166138
56.111,3.3600001335144
56.121,8.40000057220459
56.131,7.98000049591064
56.141,1.05000007152557
56.151,-5.63000011444092
56.161,-21.3500003814697
56.171,-39.3400001525879
56.181,-63.2400016784668
56.191,-66.8500061035156
56.201,-65.1300048828125
56.21,-65.1300048828125
56.22,-69.9600067138672
56.23,-55.930004119873
56.24,-46.4400024414062
56.25,-51.3400039672852
56.26,-52.6400032043457
56.27,-29.8500022888184
56.28,-26.5300006866455
56.29,-25.480001449585
56.3,-16.5900001525879
56.31,-21.0300006866455
56.32,-26.1800003051758
56.33,-18.9000015258789
56.34,-19.9500007629395
56.35,-14.0700006484985
56.36,-20.8200016021729
56.37,-23.6600017547607
56.38,-30.5900020599365
56.39,-40.1100006103516
56.4,-55.8900032043457
56.408,-65.2400054931641
56.418,-72.5900039672852
56.428,-79.9400024414062
56.438,-90.5800018310547
56.448,-97.8600082397461
56.458,-97.0900039672852
56.468,-106.01000213623
56.478,-100.550003051758
56.488,-90.3300018310547
56.498,-80.3600006103516
56.508,-65.5500030517578
56.518,-37.6900024414062
56.528,-23.9000015258789
56.538,-8.26000022888184
56.548,9.17000007629395
56.558,23.5500011444092
56.568,28.2400016784668
56.578,36.9900016784668
56.588,53.2700042724609
56.598,39.1300010681152
56.607,32.3000030517578
56.617,21.2100009918213
56.627,16.6599998474121
56.637,-7.98000049591064
56.647,-27.1600017547607
56.657,-42.1700019836426
56.667,-58.2000045776367
56.677,-69.3300018310547
56.687,-74.5500030517578
56.697,-74.2000045776367
56.707,-78.2900009155273
56.717,-77.0300064086914
56.727,-74.6500015258789
56.737,-70.7000045776367
56.747,-71.9600067138672
56.757,-57.120002746582
56.767,-50.7100028991699
56.777,-41.8900032043457
56.787,-22.9900016784668
56.797,-16.8299999237061
56.801,-8.05000019073486
56.811,-9.24000072479248
56.821,-11.1600008010864
56.831,-23.060001373291
56.841,-29.6100006103516
56.851,-29.6400012969971
56.861,-35.3500022888184
56.871,-35.2100028991699
56.881,-35.560001373291
56.891,-54.0000038146973
56.901,-55.5400009155273
56.911,-60.9700012207031
56.921,-49.2400016784668
56.931,-52.2900009155273
56.941,-51.8000030517578
56.951,-52.0100021362305
56.959,-45.3200035095215
56.969,-41.7200012207031
56.979,-43.7800025939941
56.989,-31.9900016784668
56.999,-21.310001373291
57.009,-15.1500005722046
57.019,-4.37000036239624
57.029,-1.82000005245209
57.039,2.27000021934509
57.049,5.95000028610229
57.059,1.78000009059906
57.069,-2.03000020980835
57.079,-5.18000030517578
57.089,-10.1100006103516
57.099,-26.3500003814697
57.109,-35.9400024414062
57.119,-55.120002746582
57.129,-63.2400016784668
57.139,-73.1800003051758
