Time,AccelerometerZ 
74.298,-1.087890625
74.308,-1.0478515625
74.318,-1.00390625
74.328,-0.9248046875
74.338,-0.81005859375
74.348,-0.6943359375
74.358,-0.62060546875
74.368,-0.61328125
74.378,-0.67333984375
74.388,-0.79296875
74.398,-0.95654296875
74.407,-1.1318359375
74.417,-1.2919921875
74.427,-1.4287109375
74.437,-1.541015625
74.447,-1.626953125
74.457,-1.685546875
74.467,-1.7197265625
74.477,-1.73046875
74.487,-1.6982421875
74.497,-1.60546875
74.507,-1.4609375
74.517,-1.2978515625
74.527,-1.1396484375
74.537,-0.990234375
74.547,-0.84716796875
74.557,-0.7158203125
74.567,-0.6171875
74.577,-0.5869140625
74.587,-0.65185546875
74.597,-0.80419921875
74.601,-1.15625
74.611,-1.154296875
74.621,-1.15625
74.631,-1.1318359375
74.641,-1.08984375
74.651,-1.0693359375
74.661,-1.0966796875
74.671,-1.15234375
74.681,-1.1904296875
74.691,-1.189453125
74.701,-1.1630859375
74.711,-1.1484375
74.721,-1.17578125
74.731,-1.2392578125
74.741,-1.3115234375
74.751,-1.3662109375
74.759,-1.396484375
74.769,-1.416015625
74.779,-1.4423828125
74.789,-1.4716796875
74.799,-1.478515625
74.809,-1.4384765625
74.819,-1.3515625
74.829,-1.248046875
74.839,-1.1728515625
74.849,-1.1552734375
74.859,-1.1923828125
74.869,-1.25390625
74.879,-1.3115234375
74.889,-1.3408203125
74.899,-1.3291015625
74.909,-1.2822265625
74.919,-1.21484375
74.929,-1.1484375
74.939,-1.1005859375
74.949,-1.0771484375
74.958,-1.06640625
74.968,-1.048828125
74.978,-1.005859375
74.988,-0.92529296875
74.998,-0.80615234375
75.008,-0.66259765625
75.018,-0.51318359375
75.028,-0.379638671875
75.038,-0.276611328125
75.048,-0.2060546875
75.058,-0.1649169921875
75.068,-0.158203125
75.078,-0.1912841796875
75.088,-0.26416015625
75.098,-0.3759765625
75.108,-0.5234375
75.118,-0.69775390625
75.128,-0.8837890625
75.138,-1.0537109375
75.148,-1.1767578125
75.157,-1.232421875
75.167,-1.22265625
75.177,-1.171875
75.187,-1.111328125
75.197,-1.072265625
75.207,-1.0673828125
75.217,-1.0869140625
75.227,-1.103515625
75.237,-1.087890625
75.247,-1.015625
75.257,-0.8818359375
75.267,-0.71044921875
75.277,-0.54150390625
75.287,-0.416015625
75.297,-0.360595703125
75.307,-0.38525390625
75.317,-0.481689453125
75.327,-0.6279296875
75.337,-0.79736328125
75.347,-0.96435546875
75.352,-1.2001953125
75.362,-1.06640625
75.372,-0.8994140625
75.382,-0.7431640625
75.392,-0.64501953125
75.402,-0.63818359375
75.412,-0.7294921875
75.422,-0.9033203125
75.432,-1.125
75.442,-1.3525390625
75.452,-1.548828125
75.462,-1.6884765625
75.472,-1.7568359375
75.482,-1.763671875
75.492,-1.755859375
75.502,-1.76953125
75.509,-1.787109375
75.519,-1.74609375
75.529,-1.59765625
75.539,-1.34765625
75.549,-1.072265625
75.559,-0.88916015625
75.569,-0.86474609375
75.579,-0.95458984375
75.589,-1.0419921875
75.599,-1.0322265625
75.609,-0.89208984375
75.619,-0.61962890625
75.629,-0.2705078125
75.639,0.02984619140625
75.649,0.1597900390625
75.659,0.0877685546875
75.669,-0.1351318359375
75.679,-0.41845703125
75.689,-0.64697265625
75.699,-0.71728515625
75.708,-0.6015625
75.718,-0.36572265625
75.728,-0.12115478515625
75.738,0.040130615234375
75.748,0.07611083984375
75.758,-0.032745361328125
75.768,-0.27978515625
75.778,-0.580078125
75.788,-0.79638671875
75.798,-0.8447265625
75.808,-0.75048828125
75.818,-0.595703125
75.828,-0.44677734375
75.838,-0.329345703125
75.848,-0.2313232421875
75.858,-0.126220703125
75.868,-0.00829315185546875
75.878,0.09002685546875
75.888,0.1151123046875
75.898,0.0295562744140625
75.907,-0.159423828125
75.917,-0.4150390625
75.927,-0.70556640625
75.937,-1.005859375
75.947,-1.2861328125
75.957,-1.5029296875
75.967,-1.6015625
75.977,-1.5419921875
75.987,-1.32421875
75.997,-0.998046875
76.007,-0.66259765625
76.017,-0.437744140625
76.027,-0.3916015625
76.037,-0.5078125
76.047,-0.697265625
76.057,-0.8505859375
76.067,-0.90869140625
76.077,-0.89697265625
76.087,-0.88916015625
76.097,-0.93798828125
76.101,-1.029296875
76.111,-0.96240234375
76.121,-0.95654296875
76.131,-1.0078125
76.141,-1.064453125
76.151,-1.0654296875
76.161,-0.98046875
76.171,-0.83056640625
76.181,-0.6748046875
76.191,-0.5732421875
76.201,-0.552734375
76.211,-0.60546875
76.221,-0.6982421875
76.231,-0.79052734375
76.241,-0.8525390625
76.251,-0.87451171875
76.259,-0.8662109375
76.269,-0.84033203125
76.279,-0.79833984375
76.289,-0.73388671875
76.299,-0.658203125
76.309,-0.59375
76.319,-0.55419921875
76.329,-0.53515625
76.339,-0.5283203125
76.349,-0.52587890625
76.359,-0.52783203125
76.369,-0.53662109375
76.379,-0.54541015625
76.389,-0.53759765625
76.399,-0.51318359375
76.409,-0.490234375
76.419,-0.47900390625
76.429,-0.4765625
76.439,-0.476318359375
76.449,-0.4775390625
76.458,-0.484619140625
76.468,-0.5009765625
76.478,-0.52099609375
76.488,-0.537109375
76.498,-0.55419921875
76.508,-0.5771484375
76.518,-0.6005859375
76.528,-0.6162109375
76.538,-0.62548828125
76.548,-0.6376953125
76.558,-0.6572265625
76.568,-0.68408203125
76.578,-0.71142578125
76.588,-0.732421875
76.598,-0.74609375
76.608,-0.7529296875
76.618,-0.75537109375
76.628,-0.7626953125
76.638,-0.77587890625
76.648,-0.78369140625
76.657,-0.7783203125
76.667,-0.75537109375
76.677,-0.716796875
76.687,-0.677734375
76.697,-0.6533203125
76.707,-0.65234375
76.717,-0.6689453125
76.727,-0.69091796875
76.737,-0.7099609375
76.747,-0.72607421875
76.757,-0.7451171875
76.767,-0.76318359375
76.777,-0.77197265625
76.787,-0.7646484375
76.797,-0.74169921875
76.807,-0.71142578125
76.817,-0.685546875
76.827,-0.6708984375
76.837,-0.66748046875
76.847,-0.67041015625
76.852,-0.60546875
76.862,-0.5888671875
76.872,-0.57958984375
76.882,-0.57861328125
76.892,-0.58837890625
76.902,-0.61083984375
76.912,-0.64306640625
76.922,-0.6748046875
76.932,-0.69775390625
76.942,-0.70947265625
76.952,-0.71240234375
76.962,-0.7109375
76.972,-0.70947265625
76.982,-0.7119140625
76.992,-0.7197265625
77.002,-0.72802734375
77.009,-0.73095703125
77.019,-0.7275390625
77.029,-0.71875
77.039,-0.7041015625
77.049,-0.6826171875
77.059,-0.65869140625
77.069,-0.6396484375
77.079,-0.62939453125
77.089,-0.62939453125
77.099,-0.63720703125
77.109,-0.6513671875
77.119,-0.66943359375
77.129,-0.685546875
77.139,-0.69580078125
77.149,-0.69482421875
77.159,-0.67919921875
77.169,-0.65234375
77.179,-0.62548828125
77.189,-0.6064453125
77.199,-0.59423828125
77.208,-0.5830078125
77.218,-0.56396484375
77.228,-0.53955078125
77.238,-0.52294921875
77.248,-0.51806640625
77.258,-0.5185546875
77.268,-0.52197265625
77.278,-0.53125
77.288,-0.54345703125
77.298,-0.5595703125
77.308,-0.5908203125
77.318,-0.63671875
77.328,-0.67724609375
77.338,-0.69970703125
77.348,-0.7060546875
77.358,-0.69775390625
77.368,-0.67822265625
77.378,-0.66552734375
77.388,-0.6796875
77.398,-0.71435546875
77.407,-0.74365234375
77.417,-0.7490234375
77.427,-0.73095703125
77.437,-0.703125
77.447,-0.6787109375
77.457,-0.67041015625
77.467,-0.6884765625
77.477,-0.73486328125
77.487,-0.79931640625
77.497,-0.859375
77.507,-0.896484375
77.517,-0.90869140625
77.527,-0.90673828125
77.537,-0.90185546875
77.547,-0.90380859375
77.557,-0.9169921875
77.567,-0.94189453125
77.577,-0.9697265625
77.587,-0.98681640625
77.597,-0.98583984375
77.601,-0.7734375
77.611,-0.75048828125
77.621,-0.7587890625
77.631,-0.79736328125
77.641,-0.85546875
77.651,-0.9169921875
77.661,-0.96875
77.671,-1.005859375
77.681,-1.03125
77.691,-1.0595703125
77.701,-1.1015625
77.711,-1.15234375
77.721,-1.189453125
77.731,-1.177734375
77.741,-1.099609375
77.751,-0.9580078125
77.759,-0.775390625
77.769,-0.59765625
77.779,-0.4755859375
77.789,-0.4375
77.799,-0.473388671875
77.809,-0.54541015625
77.819,-0.61376953125
77.829,-0.65966796875
77.839,-0.6865234375
77.849,-0.70361328125
77.859,-0.71240234375
77.869,-0.7060546875
77.879,-0.6806640625
77.889,-0.6337890625
77.899,-0.56640625
77.909,-0.48681640625
77.919,-0.418701171875
77.929,-0.3876953125
77.939,-0.39794921875
77.949,-0.42724609375
77.959,-0.4482421875
77.969,-0.449462890625
77.979,-0.44091796875
77.989,-0.45068359375
77.999,-0.49755859375
78.009,-0.56494140625
78.019,-0.61962890625
78.029,-0.6435546875
78.039,-0.64013671875
78.049,-0.62548828125
78.059,-0.61572265625
78.069,-0.61767578125
78.079,-0.63037109375
78.089,-0.64892578125
78.099,-0.66748046875
78.109,-0.67529296875
78.119,-0.66650390625
78.129,-0.642578125
78.139,-0.61669921875
78.149,-0.6083984375
78.153,-0.64990234375
78.163,-0.654296875
78.173,-0.66650390625
78.183,-0.68994140625
78.193,-0.7216796875
78.203,-0.7548828125
78.213,-0.7841796875
78.223,-0.80224609375
78.233,-0.80810546875
78.243,-0.8037109375
78.253,-0.78369140625
78.263,-0.7470703125
78.273,-0.70458984375
78.283,-0.66796875
78.293,-0.640625
78.303,-0.623046875
78.311,-0.615234375
78.321,-0.611328125
78.331,-0.60791015625
78.341,-0.6064453125
78.351,-0.60009765625
78.361,-0.578125
78.371,-0.52880859375
78.381,-0.44775390625
78.391,-0.34130859375
78.401,-0.2318115234375
78.411,-0.1480712890625
78.421,-0.10546875
78.431,-0.1063232421875
78.441,-0.154052734375
78.451,-0.2432861328125
78.461,-0.343017578125
78.471,-0.4130859375
78.481,-0.42919921875
78.491,-0.392578125
78.501,-0.330078125
78.51,-0.28369140625
78.52,-0.2861328125
78.53,-0.34521484375
78.54,-0.442138671875
78.55,-0.54248046875
78.56,-0.6123046875
78.57,-0.63134765625
78.58,-0.6005859375
78.59,-0.53955078125
78.6,-0.473876953125
78.61,-0.420166015625
78.62,-0.385986328125
78.63,-0.373046875
78.64,-0.387451171875
78.65,-0.43701171875
78.66,-0.52197265625
78.67,-0.6318359375
78.68,-0.74658203125
78.69,-0.8525390625
78.7,-0.94921875
78.709,-1.0380859375
78.719,-1.1171875
78.729,-1.181640625
78.739,-1.236328125
78.749,-1.28515625
78.759,-1.330078125
78.769,-1.3662109375
78.779,-1.3837890625
78.789,-1.3759765625
78.799,-1.341796875
78.809,-1.283203125
78.819,-1.2080078125
78.829,-1.1328125
78.839,-1.0751953125
78.849,-1.046875
78.859,-1.0419921875
78.869,-1.052734375
78.879,-1.06640625
78.889,-1.068359375
78.899,-1.05859375
78.903,-1.099609375
78.913,-1.126953125
78.923,-1.1533203125
78.933,-1.1708984375
78.943,-1.1669921875
78.953,-1.1298828125
78.963,-1.056640625
78.973,-0.9658203125
78.983,-0.8837890625
78.993,-0.8212890625
79.003,-0.76025390625
79.013,-0.66064453125
79.023,-0.478759765625
79.033,-0.1881103515625
79.043,0.174560546875
79.053,0.4873046875
79.061,0.58447265625
79.071,0.353515625
79.081,-0.183837890625
79.091,-0.8701171875
79.101,-1.4716796875
79.111,-1.7626953125
79.121,-1.6181640625
79.131,-1.095703125
79.141,-0.421630859375
79.151,0.11859130859375
79.161,0.3134765625
79.171,0.10858154296875
79.181,-0.379150390625
79.191,-0.9140625
79.201,-1.2568359375
79.211,-1.275390625
79.221,-0.99169921875
79.231,-0.56689453125
79.241,-0.23876953125
79.251,-0.200927734375
79.26,-0.49462890625
79.27,-0.984375
79.28,-1.4365234375
79.29,-1.658203125
79.3,-1.5703125
79.31,-1.19921875
79.32,-0.6650390625
79.33,-0.156982421875
79.34,0.1510009765625
79.35,0.1708984375
79.36,-0.08294677734375
79.37,-0.5029296875
79.38,-0.92138671875
79.39,-1.1875
79.4,-1.2548828125
79.41,-1.1943359375
79.42,-1.123046875
79.43,-1.1123046875
79.44,-1.154296875
79.45,-1.1845703125
79.459,-1.126953125
79.469,-0.95263671875
79.479,-0.716796875
79.489,-0.52734375
79.499,-0.468994140625
79.509,-0.55029296875
79.519,-0.7060546875
79.529,-0.8330078125
79.539,-0.85888671875
79.549,-0.79345703125
79.559,-0.7080078125
79.569,-0.67822265625
79.579,-0.7236328125
79.589,-0.78564453125
79.599,-0.78466796875
79.609,-0.70751953125
79.619,-0.6259765625
79.629,-0.61767578125
79.639,-0.68896484375
79.649,-0.7841796875
79.653,-1.59375
79.663,-1.7626953125
79.673,-1.8095703125
79.683,-1.73828125
79.693,-1.5830078125
79.703,-1.4013671875
79.713,-1.2451171875
79.723,-1.1142578125
79.733,-0.97607421875
79.743,-0.83154296875
79.753,-0.73681640625
79.763,-0.74169921875
79.773,-0.837890625
79.783,-0.955078125
79.793,-0.99658203125
79.803,-0.90771484375
79.811,-0.71630859375
79.821,-0.5068359375
79.831,-0.380859375
79.841,-0.4140625
79.851,-0.61474609375
79.861,-0.90625
79.871,-1.17578125
79.881,-1.345703125
79.891,-1.404296875
79.901,-1.392578125
79.911,-1.3623046875
79.921,-1.3427734375
79.931,-1.333984375
79.941,-1.3212890625
79.951,-1.296875
79.961,-1.2724609375
79.971,-1.26171875
79.981,-1.2587890625
79.991,-1.228515625
80.001,-1.140625
80.01,-1.001953125
80.02,-0.86474609375
80.03,-0.7939453125
80.04,-0.822265625
80.05,-0.94140625
80.06,-1.1103515625
80.07,-1.2763671875
80.08,-1.3916015625
80.09,-1.439453125
80.1,-1.4375
80.11,-1.421875
80.12,-1.423828125
80.13,-1.4453125
80.14,-1.46484375
80.15,-1.4462890625
80.16,-1.3662109375
80.17,-1.2373046875
80.18,-1.1064453125
80.19,-1.025390625
80.2,-1.0205078125
80.209,-1.0771484375
80.219,-1.1357421875
80.229,-1.125
80.239,-0.9990234375
80.249,-0.767578125
80.259,-0.48876953125
80.269,-0.244384765625
80.279,-0.104736328125
80.289,-0.10028076171875
80.299,-0.223876953125
80.309,-0.446533203125
80.319,-0.73681640625
80.329,-1.0625
80.339,-1.3759765625
80.349,-1.61328125
80.359,-1.712890625
80.369,-1.64453125
80.379,-1.423828125
80.389,-1.1171875
80.399,-0.81689453125
80.403,-0.94970703125
80.413,-1.1630859375
80.423,-1.326171875
80.433,-1.400390625
80.443,-1.3662109375
80.453,-1.2275390625
80.463,-1.013671875
80.473,-0.7763671875
80.483,-0.5673828125
80.493,-0.422607421875
80.503,-0.362060546875
80.513,-0.3916015625
80.523,-0.4990234375
80.533,-0.6650390625
80.543,-0.8681640625
80.553,-1.0869140625
80.561,-1.3037109375
80.571,-1.50390625
80.581,-1.6748046875
80.591,-1.8056640625
80.601,-1.8828125
80.611,-1.88671875
80.621,-1.7998046875
80.631,-1.6181640625
80.641,-1.3603515625
80.651,-1.06640625
80.661,-0.779296875
80.671,-0.53076171875
80.681,-0.333984375
80.691,-0.187255859375
80.701,-0.08172607421875
80.711,-0.009002685546875
80.721,0.0345458984375
80.731,0.045623779296875
80.741,0.0108413696289062
80.751,-0.0853271484375
80.76,-0.2457275390625
80.77,-0.451904296875
80.78,-0.66748046875
80.79,-0.85205078125
80.8,-0.97265625
80.81,-1.0068359375
80.82,-0.95263671875
80.83,-0.83837890625
80.84,-0.7138671875
80.85,-0.6240234375
80.86,-0.5966796875
80.87,-0.6396484375
80.88,-0.73583984375
80.89,-0.85400390625
80.9,-0.96435546875
80.91,-1.048828125
80.92,-1.1064453125
80.93,-1.1435546875
80.94,-1.16796875
80.95,-1.1904296875
80.959,-1.2197265625
80.969,-1.2568359375
80.979,-1.2900390625
80.989,-1.310546875
80.999,-1.3203125
81.009,-1.330078125
81.019,-1.3525390625
81.029,-1.3935546875
81.039,-1.453125
81.049,-1.5283203125
81.059,-1.6103515625
81.069,-1.6884765625
81.079,-1.7509765625
81.089,-1.78125
81.099,-1.76171875
81.109,-1.6884765625
81.119,-1.5771484375
81.129,-1.455078125
81.139,-1.3603515625
81.149,-1.3212890625
81.153,-1.4033203125
81.163,-1.3857421875
81.173,-1.353515625
81.183,-1.29296875
81.193,-1.1982421875
81.203,-1.080078125
81.213,-0.9638671875
81.223,-0.87548828125
81.233,-0.82470703125
81.243,-0.8037109375
81.253,-0.794921875
81.263,-0.78466796875
81.273,-0.76416015625
81.283,-0.72607421875
81.293,-0.6689453125
81.303,-0.6015625
81.311,-0.5341796875
81.321,-0.47119140625
81.331,-0.41455078125
81.341,-0.363037109375
81.351,-0.315673828125
81.361,-0.27587890625
81.371,-0.251953125
81.381,-0.254638671875
81.391,-0.29443359375
81.401,-0.37744140625
81.411,-0.50439453125
81.421,-0.6728515625
81.431,-0.8740234375
81.441,-1.09765625
81.451,-1.3359375
81.461,-1.5712890625
81.471,-1.78125
81.481,-1.9423828125
81.491,-2.0390625
81.501,-2.072265625
81.51,-2.05859375
81.52,-2.005859375
81.53,-1.9267578125
81.54,-1.82421875
81.55,-1.6962890625
81.56,-1.5439453125
81.57,-1.3671875
81.58,-1.16796875
81.59,-0.95751953125
81.6,-0.75390625
81.61,-0.57861328125
81.62,-0.4560546875
81.63,-0.403564453125
81.64,-0.423583984375
81.65,-0.50390625
81.66,-0.62548828125
81.67,-0.76708984375
81.68,-0.91357421875
81.69,-1.0537109375
81.7,-1.173828125
81.709,-1.2578125
81.719,-1.2919921875
81.729,-1.275390625
81.739,-1.21875
81.749,-1.1376953125
81.759,-1.0517578125
81.769,-0.98095703125
81.779,-0.939453125
81.789,-0.9248046875
81.799,-0.921875
81.809,-0.9130859375
81.819,-0.8935546875
81.829,-0.87548828125
81.839,-0.875
81.849,-0.90283203125
81.859,-0.95556640625
81.869,-1.0146484375
81.879,-1.052734375
81.889,-1.0498046875
81.899,-0.98779296875
81.903,-0.406982421875
81.913,-0.486083984375
81.923,-0.66015625
81.933,-0.89453125
81.943,-1.1396484375
81.953,-1.3408203125
81.963,-1.453125
81.973,-1.4560546875
81.983,-1.3642578125
81.993,-1.216796875
82.003,-1.0615234375
82.013,-0.9248046875
82.023,-0.81005859375
82.033,-0.71484375
82.043,-0.65380859375
82.053,-0.6474609375
82.061,-0.69970703125
82.071,-0.79248046875
82.081,-0.892578125
82.091,-0.966796875
82.101,-0.994140625
82.111,-0.97216796875
82.121,-0.91748046875
82.131,-0.86328125
82.141,-0.8447265625
